360,-1,511,452,33,108,1,-1,-1,-1
360,-1,982,606,33,52,1,-1,-1,-1
361,-1,1067,395,191,617,1,-1,-1,-1
361,-1,880,420,163,529,1,-1,-1,-1
361,-1,241,409,217,415,1,-1,-1,-1
361,-1,741,520,36,82,1,-1,-1,-1
361,-1,878,505,119,170,1,-1,-1,-1
361,-1,678,489,46,109,1,-1,-1,-1
361,-1,225,465,114,147,1,-1,-1,-1
361,-1,686,531,35,76,1,-1,-1,-1
361,-1,0,442,151,343,1,-1,-1,-1
361,-1,731,480,47,111,1,-1,-1,-1
361,-1,1671,407,113,27,1,-1,-1,-1
362,-1,1524,369,212,710,1,-1,-1,-1
362,-1,98,579,243,179,1,-1,-1,-1
362,-1,894,441,124,285,1,-1,-1,-1
362,-1,1308,419,158,617,1,-1,-1,-1
362,-1,715,427,77,276,1,-1,-1,-1
362,-1,1682,408,93,25,1,-1,-1,-1
362,-1,1436,415,139,546,1,-1,-1,-1
362,-1,1308,508,157,203,1,-1,-1,-1
362,-1,163,483,126,237,1,-1,-1,-1
362,-1,690,474,45,70,1,-1,-1,-1
362,-1,869,406,65,295,1,-1,-1,-1
362,-1,1724,404,194,505,1,-1,-1,-1
362,-1,1012,457,72,224,1,-1,-1,-1
363,-1,1001,396,155,648,1,-1,-1,-1
363,-1,853,427,166,494,1,-1,-1,-1
363,-1,1499,436,250,434,1,-1,-1,-1
363,-1,828,511,118,168,1,-1,-1,-1
363,-1,682,525,40,83,1,-1,-1,-1
363,-1,672,486,59,107,1,-1,-1,-1
363,-1,735,446,77,199,1,-1,-1,-1
363,-1,1670,408,115,27,1,-1,-1,-1
363,-1,382,462,42,114,1,-1,-1,-1
363,-1,743,539,24,61,1,-1,-1,-1
363,-1,1077,633,165,183,1,-1,-1,-1
363,-1,503,452,40,109,1,-1,-1,-1
363,-1,1403,431,140,275,1,-1,-1,-1
364,-1,253,409,212,409,1,-1,-1,-1
364,-1,1070,395,191,616,1,-1,-1,-1
364,-1,886,421,163,529,1,-1,-1,-1
364,-1,886,504,118,169,1,-1,-1,-1
364,-1,267,461,95,148,1,-1,-1,-1
364,-1,675,488,53,104,1,-1,-1,-1
364,-1,731,478,50,117,1,-1,-1,-1
364,-1,743,520,35,79,1,-1,-1,-1
364,-1,16,438,135,346,1,-1,-1,-1
364,-1,1673,406,112,28,1,-1,-1,-1
364,-1,684,533,38,73,1,-1,-1,-1
365,-1,1070,391,206,620,1,-1,-1,-1
365,-1,86,440,192,342,1,-1,-1,-1
365,-1,678,530,40,76,1,-1,-1,-1
365,-1,894,504,117,169,1,-1,-1,-1
365,-1,740,517,38,84,1,-1,-1,-1
365,-1,909,421,136,528,1,-1,-1,-1
365,-1,378,402,98,394,1,-1,-1,-1
365,-1,319,457,79,141,1,-1,-1,-1
365,-1,75,496,60,102,1,-1,-1,-1
365,-1,672,489,53,96,1,-1,-1,-1
365,-1,1672,407,113,27,1,-1,-1,-1
365,-1,731,481,49,113,1,-1,-1,-1
365,-1,0,448,75,411,1,-1,-1,-1
366,-1,718,432,118,342,1,-1,-1,-1
366,-1,834,447,84,282,1,-1,-1,-1
366,-1,540,424,161,464,1,-1,-1,-1
366,-1,893,433,82,245,1,-1,-1,-1
366,-1,483,555,143,153,1,-1,-1,-1
366,-1,887,503,37,99,1,-1,-1,-1
366,-1,1129,454,33,90,1,-1,-1,-1
366,-1,1197,448,34,97,1,-1,-1,-1
366,-1,1673,408,113,26,1,-1,-1,-1
366,-1,471,483,37,90,1,-1,-1,-1
367,-1,1148,438,130,361,1,-1,-1,-1
367,-1,804,409,232,586,1,-1,-1,-1
367,-1,951,423,109,419,1,-1,-1,-1
367,-1,626,458,72,171,1,-1,-1,-1
367,-1,1670,407,114,27,1,-1,-1,-1
367,-1,1240,429,78,321,1,-1,-1,-1
367,-1,925,602,87,159,1,-1,-1,-1
367,-1,782,617,154,181,1,-1,-1,-1
367,-1,508,450,35,110,1,-1,-1,-1
367,-1,763,438,114,424,1,-1,-1,-1
368,-1,930,398,201,648,1,-1,-1,-1
368,-1,1231,427,204,389,1,-1,-1,-1
368,-1,1802,397,117,381,1,-1,-1,-1
368,-1,816,432,121,474,1,-1,-1,-1
368,-1,1672,408,111,27,1,-1,-1,-1
368,-1,735,519,47,82,1,-1,-1,-1
368,-1,656,453,73,181,1,-1,-1,-1
368,-1,509,452,37,109,1,-1,-1,-1
368,-1,404,461,46,115,1,-1,-1,-1
368,-1,466,455,37,104,1,-1,-1,-1
368,-1,763,508,114,150,1,-1,-1,-1
368,-1,590,454,21,66,1,-1,-1,-1
368,-1,1370,600,44,56,1,-1,-1,-1
368,-1,356,506,58,63,1,-1,-1,-1
368,-1,977,635,163,174,1,-1,-1,-1
369,-1,951,394,164,652,1,-1,-1,-1
369,-1,1348,423,121,404,1,-1,-1,-1
369,-1,671,451,72,189,1,-1,-1,-1
369,-1,1655,415,243,354,1,-1,-1,-1
369,-1,779,511,114,153,1,-1,-1,-1
369,-1,827,431,117,491,1,-1,-1,-1
369,-1,507,454,40,107,1,-1,-1,-1
369,-1,731,539,49,62,1,-1,-1,-1
369,-1,457,455,42,104,1,-1,-1,-1
369,-1,1672,409,113,25,1,-1,-1,-1
369,-1,1114,445,45,105,1,-1,-1,-1
370,-1,128,568,245,182,1,-1,-1,-1
370,-1,1508,372,212,707,1,-1,-1,-1
370,-1,883,440,95,286,1,-1,-1,-1
370,-1,1279,417,173,607,1,-1,-1,-1
370,-1,708,428,70,273,1,-1,-1,-1
370,-1,1394,409,177,560,1,-1,-1,-1
370,-1,1295,511,149,199,1,-1,-1,-1
370,-1,1689,409,225,493,1,-1,-1,-1
370,-1,198,482,122,230,1,-1,-1,-1
370,-1,1344,507,109,161,1,-1,-1,-1
371,-1,1158,403,310,674,1,-1,-1,-1
371,-1,1399,425,168,367,1,-1,-1,-1
371,-1,279,372,395,703,1,-1,-1,-1
371,-1,142,574,204,116,1,-1,-1,-1
371,-1,1109,420,135,551,1,-1,-1,-1
371,-1,660,439,133,295,1,-1,-1,-1
371,-1,805,408,115,296,1,-1,-1,-1
371,-1,195,519,94,128,1,-1,-1,-1
371,-1,1673,407,117,27,1,-1,-1,-1
371,-1,1054,443,38,102,1,-1,-1,-1
371,-1,1503,538,37,70,1,-1,-1,-1
371,-1,1086,507,122,182,1,-1,-1,-1
372,-1,775,435,116,367,1,-1,-1,-1
372,-1,890,444,107,296,1,-1,-1,-1
372,-1,572,430,201,483,1,-1,-1,-1
372,-1,969,436,100,260,1,-1,-1,-1
372,-1,1154,441,51,107,1,-1,-1,-1
372,-1,1672,409,113,26,1,-1,-1,-1
372,-1,512,582,151,150,1,-1,-1,-1
372,-1,467,465,32,106,1,-1,-1,-1
372,-1,1081,459,46,138,1,-1,-1,-1
372,-1,862,567,39,58,1,-1,-1,-1
372,-1,506,453,39,107,1,-1,-1,-1
373,-1,357,435,107,309,1,-1,-1,-1
373,-1,1073,391,232,620,1,-1,-1,-1
373,-1,735,520,42,85,1,-1,-1,-1
373,-1,0,438,212,367,1,-1,-1,-1
373,-1,528,456,83,130,1,-1,-1,-1
373,-1,217,436,160,363,1,-1,-1,-1
373,-1,205,499,106,114,1,-1,-1,-1
373,-1,541,409,151,360,1,-1,-1,-1
373,-1,693,522,40,74,1,-1,-1,-1
373,-1,971,417,147,520,1,-1,-1,-1
373,-1,1674,407,112,27,1,-1,-1,-1
373,-1,949,506,122,167,1,-1,-1,-1
373,-1,730,480,49,112,1,-1,-1,-1
373,-1,626,531,68,88,1,-1,-1,-1
373,-1,687,484,48,100,1,-1,-1,-1
373,-1,949,438,52,142,1,-1,-1,-1
374,-1,1049,395,206,623,1,-1,-1,-1
374,-1,670,407,129,330,1,-1,-1,-1
374,-1,436,447,160,322,1,-1,-1,-1
374,-1,249,482,100,92,1,-1,-1,-1
374,-1,288,432,119,339,1,-1,-1,-1
374,-1,1675,408,112,26,1,-1,-1,-1
374,-1,563,433,92,283,1,-1,-1,-1
374,-1,870,438,51,166,1,-1,-1,-1
374,-1,995,418,101,517,1,-1,-1,-1
374,-1,533,560,68,69,1,-1,-1,-1
374,-1,423,504,65,91,1,-1,-1,-1
374,-1,1193,635,140,181,1,-1,-1,-1
375,-1,772,436,110,367,1,-1,-1,-1
375,-1,879,445,115,295,1,-1,-1,-1
375,-1,559,431,214,480,1,-1,-1,-1
375,-1,962,429,92,266,1,-1,-1,-1
375,-1,1158,447,50,101,1,-1,-1,-1
375,-1,1674,408,111,27,1,-1,-1,-1
375,-1,469,464,30,111,1,-1,-1,-1
375,-1,508,453,37,107,1,-1,-1,-1
375,-1,502,579,139,152,1,-1,-1,-1
375,-1,421,485,36,82,1,-1,-1,-1
376,-1,1059,396,185,617,1,-1,-1,-1
376,-1,107,396,215,433,1,-1,-1,-1
376,-1,736,517,42,85,1,-1,-1,-1
376,-1,900,419,135,532,1,-1,-1,-1
376,-1,379,464,44,112,1,-1,-1,-1
376,-1,864,512,123,169,1,-1,-1,-1
376,-1,685,531,37,76,1,-1,-1,-1
376,-1,681,488,45,108,1,-1,-1,-1
376,-1,731,479,46,110,1,-1,-1,-1
376,-1,1764,385,155,471,1,-1,-1,-1
376,-1,420,466,36,103,1,-1,-1,-1
376,-1,116,474,86,144,1,-1,-1,-1
376,-1,1671,407,113,28,1,-1,-1,-1
376,-1,1208,431,55,184,1,-1,-1,-1
376,-1,490,455,42,106,1,-1,-1,-1
376,-1,1446,439,54,110,1,-1,-1,-1
377,-1,863,445,130,291,1,-1,-1,-1
377,-1,754,434,117,356,1,-1,-1,-1
377,-1,535,424,211,473,1,-1,-1,-1
377,-1,678,445,79,355,1,-1,-1,-1
377,-1,937,432,75,263,1,-1,-1,-1
377,-1,481,482,143,239,1,-1,-1,-1
377,-1,1674,408,112,27,1,-1,-1,-1
377,-1,917,510,34,67,1,-1,-1,-1
377,-1,468,460,34,114,1,-1,-1,-1
377,-1,356,507,54,60,1,-1,-1,-1
377,-1,509,450,36,108,1,-1,-1,-1
378,-1,1093,403,167,438,1,-1,-1,-1
378,-1,547,442,145,314,1,-1,-1,-1
378,-1,1237,321,442,679,1,-1,-1,-1
378,-1,423,438,113,312,1,-1,-1,-1
378,-1,750,414,108,306,1,-1,-1,-1
378,-1,997,424,135,392,1,-1,-1,-1
378,-1,407,481,78,91,1,-1,-1,-1
378,-1,641,544,74,92,1,-1,-1,-1
378,-1,704,436,68,271,1,-1,-1,-1
378,-1,646,462,45,91,1,-1,-1,-1
378,-1,1675,407,110,27,1,-1,-1,-1
378,-1,681,477,39,81,1,-1,-1,-1
378,-1,825,441,47,157,1,-1,-1,-1
378,-1,725,453,90,116,1,-1,-1,-1
378,-1,985,512,126,176,1,-1,-1,-1
379,-1,1070,392,228,623,1,-1,-1,-1
379,-1,328,443,165,350,1,-1,-1,-1
379,-1,614,403,156,343,1,-1,-1,-1
379,-1,139,436,178,359,1,-1,-1,-1
379,-1,986,424,115,511,1,-1,-1,-1
379,-1,476,441,96,287,1,-1,-1,-1
379,-1,717,527,47,85,1,-1,-1,-1
379,-1,949,505,120,163,1,-1,-1,-1
379,-1,1673,407,113,27,1,-1,-1,-1
379,-1,141,495,59,94,1,-1,-1,-1
379,-1,338,500,70,101,1,-1,-1,-1
379,-1,898,442,63,171,1,-1,-1,-1
379,-1,613,455,77,119,1,-1,-1,-1
379,-1,715,469,52,127,1,-1,-1,-1
380,-1,172,568,234,171,1,-1,-1,-1
380,-1,1432,373,260,706,1,-1,-1,-1
380,-1,1223,417,206,594,1,-1,-1,-1
380,-1,856,418,95,310,1,-1,-1,-1
380,-1,1396,405,137,546,1,-1,-1,-1
380,-1,663,431,105,271,1,-1,-1,-1
380,-1,1659,405,203,476,1,-1,-1,-1
380,-1,842,493,45,72,1,-1,-1,-1
380,-1,966,446,121,233,1,-1,-1,-1
380,-1,0,636,45,85,1,-1,-1,-1
380,-1,244,477,101,225,1,-1,-1,-1
381,-1,1059,395,185,619,1,-1,-1,-1
381,-1,84,402,238,435,1,-1,-1,-1
381,-1,899,419,136,532,1,-1,-1,-1
381,-1,684,531,38,76,1,-1,-1,-1
381,-1,737,516,40,85,1,-1,-1,-1
381,-1,379,463,44,113,1,-1,-1,-1
381,-1,864,511,122,172,1,-1,-1,-1
381,-1,731,476,46,117,1,-1,-1,-1
381,-1,1763,389,155,464,1,-1,-1,-1
381,-1,679,490,47,106,1,-1,-1,-1
381,-1,109,477,80,143,1,-1,-1,-1
381,-1,1671,407,113,28,1,-1,-1,-1
381,-1,1211,432,56,190,1,-1,-1,-1
381,-1,1442,439,56,108,1,-1,-1,-1
381,-1,1146,614,171,200,1,-1,-1,-1
381,-1,417,467,38,102,1,-1,-1,-1
381,-1,833,444,73,214,1,-1,-1,-1
381,-1,489,454,43,107,1,-1,-1,-1
382,-1,840,430,147,383,1,-1,-1,-1
382,-1,1018,442,142,321,1,-1,-1,-1
382,-1,586,455,68,165,1,-1,-1,-1
382,-1,696,409,156,583,1,-1,-1,-1
382,-1,1674,409,110,25,1,-1,-1,-1
382,-1,1082,428,79,279,1,-1,-1,-1
382,-1,512,453,33,108,1,-1,-1,-1
382,-1,446,464,39,109,1,-1,-1,-1
382,-1,662,612,144,152,1,-1,-1,-1
382,-1,810,621,39,116,1,-1,-1,-1
383,-1,1025,394,217,619,1,-1,-1,-1
383,-1,1268,427,85,265,1,-1,-1,-1
383,-1,862,502,125,181,1,-1,-1,-1
383,-1,741,521,40,79,1,-1,-1,-1
383,-1,19,398,180,458,1,-1,-1,-1
383,-1,891,419,132,531,1,-1,-1,-1
383,-1,684,529,37,77,1,-1,-1,-1
383,-1,1697,422,222,512,1,-1,-1,-1
383,-1,805,442,71,215,1,-1,-1,-1
383,-1,379,463,43,112,1,-1,-1,-1
383,-1,416,463,40,105,1,-1,-1,-1
383,-1,675,487,52,109,1,-1,-1,-1
383,-1,1195,446,41,103,1,-1,-1,-1
383,-1,1117,616,172,189,1,-1,-1,-1
383,-1,493,455,44,107,1,-1,-1,-1
384,-1,1064,395,191,618,1,-1,-1,-1
384,-1,239,408,211,418,1,-1,-1,-1
384,-1,740,520,37,83,1,-1,-1,-1
384,-1,886,421,153,529,1,-1,-1,-1
384,-1,876,504,118,173,1,-1,-1,-1
384,-1,686,530,31,77,1,-1,-1,-1
384,-1,202,461,103,150,1,-1,-1,-1
384,-1,678,487,46,110,1,-1,-1,-1
384,-1,730,481,47,101,1,-1,-1,-1
384,-1,0,449,149,334,1,-1,-1,-1
384,-1,1670,407,115,28,1,-1,-1,-1
384,-1,378,460,46,115,1,-1,-1,-1
385,-1,1060,393,186,619,1,-1,-1,-1
385,-1,180,397,141,428,1,-1,-1,-1
385,-1,861,503,125,178,1,-1,-1,-1
385,-1,900,419,135,533,1,-1,-1,-1
385,-1,143,460,110,152,1,-1,-1,-1
385,-1,739,517,39,84,1,-1,-1,-1
385,-1,685,529,36,77,1,-1,-1,-1
385,-1,678,488,49,106,1,-1,-1,-1
385,-1,379,463,44,112,1,-1,-1,-1
385,-1,1669,407,116,28,1,-1,-1,-1
385,-1,732,480,45,110,1,-1,-1,-1
385,-1,420,453,37,116,1,-1,-1,-1
385,-1,1766,391,153,463,1,-1,-1,-1
385,-1,1159,641,170,176,1,-1,-1,-1
386,-1,1019,397,224,616,1,-1,-1,-1
386,-1,1274,429,145,268,1,-1,-1,-1
386,-1,869,507,124,175,1,-1,-1,-1
386,-1,740,527,41,73,1,-1,-1,-1
386,-1,892,418,129,531,1,-1,-1,-1
386,-1,0,394,118,461,1,-1,-1,-1
386,-1,1671,427,246,503,1,-1,-1,-1
386,-1,795,441,63,216,1,-1,-1,-1
386,-1,1616,403,153,395,1,-1,-1,-1
386,-1,682,529,36,78,1,-1,-1,-1
386,-1,379,463,43,112,1,-1,-1,-1
386,-1,676,489,55,101,1,-1,-1,-1
386,-1,1103,611,177,192,1,-1,-1,-1
386,-1,731,478,48,102,1,-1,-1,-1
387,-1,952,394,164,652,1,-1,-1,-1
387,-1,1354,420,117,413,1,-1,-1,-1
387,-1,828,430,114,492,1,-1,-1,-1
387,-1,1656,414,217,347,1,-1,-1,-1
387,-1,674,450,66,191,1,-1,-1,-1
387,-1,780,512,114,153,1,-1,-1,-1
387,-1,1674,408,110,26,1,-1,-1,-1
387,-1,507,454,40,107,1,-1,-1,-1
387,-1,397,462,49,109,1,-1,-1,-1
387,-1,457,452,42,106,1,-1,-1,-1
387,-1,1116,445,44,105,1,-1,-1,-1
388,-1,819,434,157,375,1,-1,-1,-1
388,-1,980,448,91,313,1,-1,-1,-1
388,-1,662,420,161,538,1,-1,-1,-1
388,-1,569,457,67,159,1,-1,-1,-1
388,-1,458,458,36,117,1,-1,-1,-1
388,-1,1039,436,94,271,1,-1,-1,-1
388,-1,1675,409,110,26,1,-1,-1,-1
388,-1,483,458,34,102,1,-1,-1,-1
388,-1,1142,445,32,103,1,-1,-1,-1
388,-1,909,565,44,69,1,-1,-1,-1
388,-1,513,454,33,106,1,-1,-1,-1
388,-1,620,604,140,144,1,-1,-1,-1
389,-1,180,569,233,167,1,-1,-1,-1
389,-1,1417,378,273,701,1,-1,-1,-1
389,-1,1216,419,208,590,1,-1,-1,-1
389,-1,663,434,106,267,1,-1,-1,-1
389,-1,1654,404,187,482,1,-1,-1,-1
389,-1,264,479,91,218,1,-1,-1,-1
389,-1,845,409,105,318,1,-1,-1,-1
389,-1,1390,406,144,546,1,-1,-1,-1
389,-1,964,452,117,226,1,-1,-1,-1
389,-1,0,636,54,84,1,-1,-1,-1
389,-1,382,462,47,113,1,-1,-1,-1
390,-1,1066,392,192,620,1,-1,-1,-1
390,-1,740,519,38,83,1,-1,-1,-1
390,-1,241,409,212,415,1,-1,-1,-1
390,-1,685,530,34,77,1,-1,-1,-1
390,-1,879,421,161,528,1,-1,-1,-1
390,-1,877,505,119,171,1,-1,-1,-1
390,-1,679,491,44,105,1,-1,-1,-1
390,-1,219,472,79,140,1,-1,-1,-1
390,-1,0,445,150,339,1,-1,-1,-1
390,-1,730,481,47,103,1,-1,-1,-1
390,-1,1671,407,113,28,1,-1,-1,-1
390,-1,1482,439,55,107,1,-1,-1,-1
391,-1,750,431,118,352,1,-1,-1,-1
391,-1,859,446,122,286,1,-1,-1,-1
391,-1,534,422,194,479,1,-1,-1,-1
391,-1,672,444,85,353,1,-1,-1,-1
391,-1,1675,409,110,26,1,-1,-1,-1
391,-1,932,434,75,261,1,-1,-1,-1
391,-1,482,480,140,240,1,-1,-1,-1
391,-1,1182,453,36,93,1,-1,-1,-1
391,-1,468,471,34,103,1,-1,-1,-1
392,-1,1023,395,219,619,1,-1,-1,-1
392,-1,867,506,124,178,1,-1,-1,-1
392,-1,1269,427,100,262,1,-1,-1,-1
392,-1,740,521,40,79,1,-1,-1,-1
392,-1,889,418,138,532,1,-1,-1,-1
392,-1,12,397,150,459,1,-1,-1,-1
392,-1,1688,424,231,512,1,-1,-1,-1
392,-1,684,529,35,78,1,-1,-1,-1
392,-1,379,463,43,113,1,-1,-1,-1
392,-1,803,443,72,214,1,-1,-1,-1
392,-1,676,488,50,109,1,-1,-1,-1
392,-1,1621,408,180,398,1,-1,-1,-1
392,-1,1194,444,42,104,1,-1,-1,-1
392,-1,1676,408,79,25,1,-1,-1,-1
392,-1,491,456,47,106,1,-1,-1,-1
393,-1,951,397,165,648,1,-1,-1,-1
393,-1,1360,418,159,419,1,-1,-1,-1
393,-1,824,429,123,493,1,-1,-1,-1
393,-1,1653,415,169,336,1,-1,-1,-1
393,-1,678,449,73,193,1,-1,-1,-1
393,-1,783,511,113,156,1,-1,-1,-1
393,-1,394,462,44,111,1,-1,-1,-1
393,-1,504,455,42,106,1,-1,-1,-1
393,-1,456,455,42,105,1,-1,-1,-1
393,-1,1458,605,34,59,1,-1,-1,-1
393,-1,1120,446,43,107,1,-1,-1,-1
393,-1,732,542,47,59,1,-1,-1,-1
394,-1,715,435,120,337,1,-1,-1,-1
394,-1,833,452,79,274,1,-1,-1,-1
394,-1,551,430,159,459,1,-1,-1,-1
394,-1,498,486,136,223,1,-1,-1,-1
394,-1,1198,445,35,100,1,-1,-1,-1
394,-1,1675,408,111,27,1,-1,-1,-1
394,-1,891,435,82,243,1,-1,-1,-1
394,-1,1128,453,36,90,1,-1,-1,-1
394,-1,470,468,42,106,1,-1,-1,-1
394,-1,1080,451,52,147,1,-1,-1,-1
394,-1,890,566,29,37,1,-1,-1,-1
394,-1,499,451,38,107,1,-1,-1,-1
395,-1,952,399,162,646,1,-1,-1,-1
395,-1,1654,415,143,337,1,-1,-1,-1
395,-1,820,430,128,491,1,-1,-1,-1
395,-1,1360,424,179,416,1,-1,-1,-1
395,-1,682,449,68,192,1,-1,-1,-1
395,-1,785,510,112,156,1,-1,-1,-1
395,-1,505,455,41,106,1,-1,-1,-1
395,-1,394,461,45,112,1,-1,-1,-1
395,-1,456,457,41,104,1,-1,-1,-1
395,-1,735,541,44,60,1,-1,-1,-1
395,-1,1686,408,97,27,1,-1,-1,-1
395,-1,631,454,28,62,1,-1,-1,-1
395,-1,1123,446,40,106,1,-1,-1,-1
396,-1,1063,390,248,620,1,-1,-1,-1
396,-1,402,440,146,293,1,-1,-1,-1
396,-1,61,432,161,363,1,-1,-1,-1
396,-1,575,450,75,128,1,-1,-1,-1
396,-1,584,409,109,340,1,-1,-1,-1
396,-1,928,437,52,178,1,-1,-1,-1
396,-1,949,503,118,167,1,-1,-1,-1
396,-1,310,443,147,356,1,-1,-1,-1
396,-1,1673,407,112,27,1,-1,-1,-1
396,-1,734,522,38,87,1,-1,-1,-1
396,-1,978,422,125,513,1,-1,-1,-1
396,-1,687,521,42,75,1,-1,-1,-1
396,-1,265,501,80,106,1,-1,-1,-1
396,-1,1216,500,151,316,1,-1,-1,-1
396,-1,392,487,60,96,1,-1,-1,-1
396,-1,1070,431,68,127,1,-1,-1,-1
396,-1,729,477,46,130,1,-1,-1,-1
397,-1,1070,394,200,617,1,-1,-1,-1
397,-1,326,400,138,401,1,-1,-1,-1
397,-1,908,421,141,528,1,-1,-1,-1
397,-1,681,531,39,75,1,-1,-1,-1
397,-1,892,505,119,167,1,-1,-1,-1
397,-1,302,456,89,144,1,-1,-1,-1
397,-1,78,437,138,345,1,-1,-1,-1
397,-1,741,517,38,83,1,-1,-1,-1
397,-1,1673,407,112,27,1,-1,-1,-1
397,-1,732,476,48,120,1,-1,-1,-1
397,-1,672,488,57,98,1,-1,-1,-1
397,-1,485,452,43,85,1,-1,-1,-1
397,-1,559,455,19,59,1,-1,-1,-1
398,-1,882,427,124,393,1,-1,-1,-1
398,-1,1021,445,162,326,1,-1,-1,-1
398,-1,595,453,69,168,1,-1,-1,-1
398,-1,694,409,180,580,1,-1,-1,-1
398,-1,1673,409,110,26,1,-1,-1,-1
398,-1,511,450,37,111,1,-1,-1,-1
398,-1,479,457,33,103,1,-1,-1,-1
398,-1,1118,432,97,287,1,-1,-1,-1
398,-1,440,465,42,108,1,-1,-1,-1
398,-1,1201,446,36,99,1,-1,-1,-1
399,-1,1199,424,166,585,1,-1,-1,-1
399,-1,1356,389,292,691,1,-1,-1,-1
399,-1,774,484,53,80,1,-1,-1,-1
399,-1,803,435,99,289,1,-1,-1,-1
399,-1,644,432,104,261,1,-1,-1,-1
399,-1,1674,408,116,26,1,-1,-1,-1
399,-1,861,404,64,296,1,-1,-1,-1
399,-1,1585,413,171,429,1,-1,-1,-1
399,-1,895,455,112,229,1,-1,-1,-1
399,-1,1339,407,108,556,1,-1,-1,-1
399,-1,1201,521,142,199,1,-1,-1,-1
399,-1,31,624,127,79,1,-1,-1,-1
399,-1,364,479,90,193,1,-1,-1,-1
399,-1,623,467,71,77,1,-1,-1,-1
400,-1,794,408,242,588,1,-1,-1,-1
400,-1,934,423,116,419,1,-1,-1,-1
400,-1,619,454,64,175,1,-1,-1,-1
400,-1,1671,407,113,27,1,-1,-1,-1
400,-1,1134,442,143,357,1,-1,-1,-1
400,-1,1223,428,89,316,1,-1,-1,-1
400,-1,509,449,35,111,1,-1,-1,-1
400,-1,424,462,39,114,1,-1,-1,-1
400,-1,748,437,117,425,1,-1,-1,-1
400,-1,475,457,33,105,1,-1,-1,-1
401,-1,967,396,160,651,1,-1,-1,-1
401,-1,1377,424,195,428,1,-1,-1,-1
401,-1,790,509,116,162,1,-1,-1,-1
401,-1,1558,416,159,336,1,-1,-1,-1
401,-1,703,448,70,194,1,-1,-1,-1
401,-1,820,427,133,496,1,-1,-1,-1
401,-1,1673,408,111,26,1,-1,-1,-1
401,-1,392,462,45,113,1,-1,-1,-1
401,-1,505,454,37,107,1,-1,-1,-1
401,-1,1525,609,33,61,1,-1,-1,-1
401,-1,454,458,40,101,1,-1,-1,-1
401,-1,682,527,32,82,1,-1,-1,-1
401,-1,639,454,23,61,1,-1,-1,-1
402,-1,1333,423,112,395,1,-1,-1,-1
402,-1,948,395,176,649,1,-1,-1,-1
402,-1,824,432,119,489,1,-1,-1,-1
402,-1,1663,413,252,360,1,-1,-1,-1
402,-1,667,457,75,184,1,-1,-1,-1
402,-1,773,514,116,152,1,-1,-1,-1
402,-1,505,453,43,108,1,-1,-1,-1
402,-1,459,447,42,113,1,-1,-1,-1
402,-1,1671,409,90,24,1,-1,-1,-1
402,-1,732,533,49,68,1,-1,-1,-1
402,-1,1425,597,34,59,1,-1,-1,-1
403,-1,402,554,146,139,1,-1,-1,-1
403,-1,1339,385,221,689,1,-1,-1,-1
403,-1,1157,418,171,596,1,-1,-1,-1
403,-1,620,434,92,264,1,-1,-1,-1
403,-1,1525,412,187,399,1,-1,-1,-1
403,-1,1161,516,139,197,1,-1,-1,-1
403,-1,744,432,111,296,1,-1,-1,-1
403,-1,741,480,59,92,1,-1,-1,-1
403,-1,1673,407,115,28,1,-1,-1,-1
403,-1,842,403,80,305,1,-1,-1,-1
403,-1,598,474,46,75,1,-1,-1,-1
403,-1,1610,538,48,74,1,-1,-1,-1
403,-1,0,384,274,693,1,-1,-1,-1
403,-1,333,558,134,133,1,-1,-1,-1
404,-1,963,396,162,650,1,-1,-1,-1
404,-1,1363,424,203,422,1,-1,-1,-1
404,-1,1637,411,82,342,1,-1,-1,-1
404,-1,686,448,76,194,1,-1,-1,-1
404,-1,788,509,117,160,1,-1,-1,-1
404,-1,825,428,122,495,1,-1,-1,-1
404,-1,506,454,38,106,1,-1,-1,-1
404,-1,744,538,37,62,1,-1,-1,-1
404,-1,1685,408,99,27,1,-1,-1,-1
404,-1,455,457,41,103,1,-1,-1,-1
404,-1,393,462,44,113,1,-1,-1,-1
404,-1,630,454,31,63,1,-1,-1,-1
405,-1,937,393,179,653,1,-1,-1,-1
405,-1,1252,428,184,388,1,-1,-1,-1
405,-1,821,431,117,476,1,-1,-1,-1
405,-1,1781,401,136,375,1,-1,-1,-1
405,-1,736,518,46,83,1,-1,-1,-1
405,-1,1672,409,112,26,1,-1,-1,-1
405,-1,659,454,73,181,1,-1,-1,-1
405,-1,508,454,39,107,1,-1,-1,-1
405,-1,403,463,46,112,1,-1,-1,-1
405,-1,765,518,111,141,1,-1,-1,-1
405,-1,457,456,48,105,1,-1,-1,-1
406,-1,873,446,121,292,1,-1,-1,-1
406,-1,549,427,217,481,1,-1,-1,-1
406,-1,764,433,116,361,1,-1,-1,-1
406,-1,688,441,70,375,1,-1,-1,-1
406,-1,487,484,147,243,1,-1,-1,-1
406,-1,945,429,80,265,1,-1,-1,-1
406,-1,469,463,31,112,1,-1,-1,-1
406,-1,1675,408,110,27,1,-1,-1,-1
407,-1,879,426,121,392,1,-1,-1,-1
407,-1,1019,447,163,324,1,-1,-1,-1
407,-1,695,410,173,581,1,-1,-1,-1
407,-1,593,449,70,170,1,-1,-1,-1
407,-1,1673,408,111,26,1,-1,-1,-1
407,-1,512,451,35,110,1,-1,-1,-1
